2944,2.018e+13,480,65415,63599,87,322,62174
2945,2.018e+13,473,55643,63785,172,32778,52411
2946,2.018e+13,447,26216,63707,342,65369,9900
2947,2.018e+13,445,58897,63513,324,65185,100
2948,2.018e+13,516,65488,63172,164,299,28
2949,2.018e+13,515,65439,63410,194,288,22959
2950,2.018e+13,485,65433,63644,142,151,65481
2951,2.018e+13,466,26203,63741,243,55635,65501
2952,2.018e+13,499,45780,63334,13393,10469,29517
2953,2.018e+13,520,58887,63274,267,36059,29515
2954,2.018e+13,527,65427,63272,251,13127,22950
2955,2.018e+13,530,65426,63278,241,27,29493
2956,2.018e+13,532,65431,63280,240,26,6557
2957,2.018e+13,528,65435,63280,242,26,4
2958,2.018e+13,533,65436,63281,242,26,6557
2959,2.018e+13,527,65433,63280,243,25,3280
2960,2.018e+13,531,65434,63279,243,26,4
2961,2.018e+13,529,65433,63274,242,26,3280
2962,2.018e+13,533,65433,63279,242,26,4
2963,2.018e+13,530,65435,63280,242,26,6557
2964,2.018e+13,531,65436,63280,243,26,4
2965,2.018e+13,530,65435,63280,242,25,3280
2966,2.018e+13,533,65433,63278,242,26,4
2967,2.018e+13,531,65434,63281,243,26,3
2968,2.018e+13,530,65432,63284,243,26,3280
2969,2.018e+13,532,65433,63281,242,26,4
2970,2.018e+13,531,65435,63283,242,26,6557
2971,2.018e+13,530,65430,63283,242,26,3280
2972,2.018e+13,531,65432,63277,242,25,3
2973,2.018e+13,531,65431,63280,243,26,4
2974,2.018e+13,533,65432,63278,243,26,3
2975,2.018e+13,532,65432,63281,243,26,3
2976,2.018e+13,532,65432,63280,242,25,3
2977,2.018e+13,532,65431,63281,243,26,3
2978,2.018e+13,531,65431,63279,243,25,4
2979,2.018e+13,531,65432,63281,243,26,6557
2980,2.018e+13,534,65433,63278,242,26,3
2981,2.018e+13,528,65433,63278,243,25,3280
2982,2.018e+13,533,65436,63280,243,26,3
2983,2.018e+13,529,65433,63278,242,27,3280
2984,2.018e+13,532,65432,63279,243,26,4
2985,2.018e+13,532,65431,63281,242,26,3
2986,2.018e+13,529,65433,63281,243,26,3
2987,2.018e+13,530,65431,63280,242,26,3280
2988,2.018e+13,530,65432,63280,242,26,6557
2989,2.018e+13,529,65433,63282,243,27,3280
2990,2.018e+13,533,65432,63282,242,25,4
2991,2.018e+13,531,65432,63277,243,26,3280
2992,2.018e+13,533,65432,63279,243,26,3280
2993,2.018e+13,533,65435,63278,242,26,3
2994,2.018e+13,530,65433,63278,242,25,4
2995,2.018e+13,530,65434,63280,243,26,4
2996,2.018e+13,530,65435,63278,243,25,3
2997,2.018e+13,531,65435,63278,242,25,4
2998,2.018e+13,534,65432,63280,243,26,3
2999,2.018e+13,533,65435,63282,243,26,3280
3000,2.018e+13,532,65434,63279,243,26,4
3001,2.018e+13,530,65432,63280,243,25,4
3002,2.018e+13,529,65435,63283,242,24,3
3003,2.018e+13,531,65431,63279,243,27,3
3004,2.018e+13,529,65435,63279,243,26,3280
3005,2.018e+13,529,65436,63279,242,25,3280
3006,2.018e+13,531,65433,63278,243,25,3281
3007,2.018e+13,530,65434,63280,242,24,4
3008,2.018e+13,530,65434,63278,243,26,3
3009,2.018e+13,530,65431,63278,243,27,3280
3010,2.018e+13,532,65433,63282,243,25,3280
3011,2.018e+13,530,65433,63278,243,26,3
3012,2.018e+13,529,65431,63282,243,27,3281
3013,2.018e+13,531,65434,63281,242,25,3281
3014,2.018e+13,530,65431,63279,243,26,3280
3015,2.018e+13,531,65434,63281,242,26,3
3016,2.018e+13,530,65433,63279,243,26,3280
3017,2.018e+13,530,65435,63277,243,26,3280
3018,2.018e+13,531,65433,63281,243,26,3280
3019,2.018e+13,529,65432,63278,242,25,3
3020,2.018e+13,532,65432,63277,243,25,3
3021,2.018e+13,529,65435,63278,242,26,3
3022,2.018e+13,531,65432,63279,243,25,4
3023,2.018e+13,527,65433,63274,243,26,4
3024,2.018e+13,529,65435,63281,243,26,4
3025,2.018e+13,530,65434,63275,243,25,3280
3026,2.018e+13,528,65434,63277,243,25,3
3027,2.018e+13,529,65432,63272,241,26,3280
3028,2.018e+13,530,65437,63280,240,26,6557
3029,2.018e+13,527,65433,63278,242,26,3
3030,2.018e+13,533,65440,63278,243,26,4
3031,2.018e+13,527,65435,63280,245,26,4
3032,2.018e+13,528,65433,63281,245,26,4
3033,2.018e+13,532,65435,63278,245,26,4
3034,2.018e+13,529,65434,63278,243,26,3
3035,2.018e+13,533,65433,63281,242,27,3
3036,2.018e+13,531,65433,63279,244,26,3281
3037,2.018e+13,536,65435,63280,243,27,4
3038,2.018e+13,528,65434,63281,243,26,3280
3039,2.018e+13,529,65433,63276,244,26,3
3040,2.018e+13,529,65431,63282,242,25,4
3041,2.018e+13,529,65435,63285,243,26,6557
3042,2.018e+13,529,65433,63277,243,25,6557
3043,2.018e+13,529,65433,63279,242,26,3281
3044,2.018e+13,530,65435,63278,242,26,4
3045,2.018e+13,529,65432,63281,243,26,3
3046,2.018e+13,532,65432,63277,242,25,3
3047,2.018e+13,528,65436,63277,243,26,3280
3048,2.018e+13,531,65431,63280,243,25,3281
3049,2.018e+13,533,65431,63280,242,24,6557
3050,2.018e+13,529,65433,63280,242,25,4
3051,2.018e+13,529,65434,63283,243,26,4
3052,2.018e+13,530,65435,63277,243,27,3
3053,2.018e+13,531,65436,63281,242,25,6557
3054,2.018e+13,528,65433,63279,243,26,3
3055,2.018e+13,531,65432,63276,243,26,4
3056,2.018e+13,530,65435,63282,242,26,4
3057,2.018e+13,530,65433,63280,243,25,3281
3058,2.018e+13,531,65436,63276,242,25,4
3059,2.018e+13,531,65434,63282,243,26,4
3060,2.018e+13,529,65432,63277,242,25,3
3061,2.018e+13,530,65434,63280,243,26,3
3062,2.018e+13,532,65434,63284,243,25,4
3063,2.018e+13,530,65434,63281,243,25,3
3064,2.018e+13,531,65435,63280,242,26,3280
3065,2.018e+13,532,65434,63278,244,26,6557
3066,2.018e+13,530,65434,63279,242,25,9834
3067,2.018e+13,530,65435,63279,242,26,3
3068,2.018e+13,529,65434,63279,243,27,3280
3069,2.018e+13,532,65433,63278,242,25,4
3070,2.018e+13,531,65431,63284,243,26,3280
3071,2.018e+13,530,65434,63280,242,27,4
3072,2.018e+13,531,65433,63282,242,26,3280
3073,2.018e+13,531,65436,63281,242,25,3
3074,2.018e+13,530,65434,63283,243,26,3
3075,2.018e+13,527,65434,63279,243,26,3
3076,2.018e+13,531,65434,63280,242,26,4
3077,2.018e+13,531,65431,63278,242,26,3281
3078,2.018e+13,529,65434,63282,242,26,3
3079,2.018e+13,530,65433,63281,242,26,4
3080,2.018e+13,529,65436,63280,242,25,3
3081,2.018e+13,532,65432,63277,243,26,3281
3082,2.018e+13,530,65435,63281,242,26,3
3083,2.018e+13,530,65432,63283,243,26,4
3084,2.018e+13,530,65431,63281,243,26,3280
3085,2.018e+13,529,65432,63283,242,26,6557
3086,2.018e+13,533,65434,63280,242,27,3
3087,2.018e+13,529,65433,63280,242,26,3
3088,2.018e+13,531,65431,63279,243,26,3
3089,2.018e+13,532,65435,63280,241,27,3280
3090,2.018e+13,533,65434,63281,243,25,3281
3091,2.018e+13,530,65433,63280,243,26,4
3092,2.018e+13,528,65436,63283,242,25,3
3093,2.018e+13,528,65434,63282,244,26,4
3094,2.018e+13,530,65433,63279,242,26,3
3095,2.018e+13,531,65430,63277,242,26,4
3096,2.018e+13,530,65433,63280,242,25,6557
3097,2.018e+13,531,65434,63277,242,26,4
3098,2.018e+13,531,65432,63283,242,25,4
3099,2.018e+13,532,65433,63281,243,27,3280
3100,2.018e+13,530,65428,63281,242,26,9833
3101,2.018e+13,533,65430,63279,244,25,3281
3102,2.018e+13,530,65430,63278,242,27,3280
3103,2.018e+13,526,65431,63281,243,25,6557
3104,2.018e+13,530,65432,63282,243,26,3
3105,2.018e+13,529,65432,63280,243,26,3
3106,2.018e+13,531,65432,63281,242,25,3281
3107,2.018e+13,532,65433,63282,243,27,3
3108,2.018e+13,533,65432,63278,243,25,4
3109,2.018e+13,532,65430,63280,243,26,6557
3110,2.018e+13,530,65432,63278,243,26,3
3111,2.018e+13,530,65434,63277,243,26,3280
3112,2.018e+13,530,65430,63281,242,26,3
3113,2.018e+13,525,65432,63280,243,26,4
3114,2.018e+13,533,65433,63278,242,25,4
3115,2.018e+13,533,65434,63277,242,26,6557
3116,2.018e+13,531,65432,63275,243,26,4
3117,2.018e+13,531,65432,63277,243,26,3
3118,2.018e+13,531,65431,63280,242,26,4
3119,2.018e+13,532,65430,63280,243,26,3280
3120,2.018e+13,528,65433,63281,243,26,3
3121,2.018e+13,528,65431,63282,242,25,3
3122,2.018e+13,530,65430,63281,243,26,3280
3123,2.018e+13,529,65433,63279,242,25,3281
3124,2.018e+13,529,65430,63280,242,25,4
3125,2.018e+13,531,65431,63279,243,25,3280
3126,2.018e+13,532,65427,63282,243,25,4
3127,2.018e+13,529,65431,63283,242,25,3281
3128,2.018e+13,531,65431,63279,243,26,4
3129,2.018e+13,530,65427,63279,242,26,3280
3130,2.018e+13,532,65431,63280,242,26,6557
3131,2.018e+13,532,65433,63280,243,25,3
3132,2.018e+13,530,65431,63278,242,25,3280
3133,2.018e+13,530,65431,63278,242,26,3280
3134,2.018e+13,534,65432,63282,243,26,3280
3135,2.018e+13,532,65432,63281,243,25,3280
3136,2.018e+13,530,65430,63276,242,26,3280
3137,2.018e+13,529,65432,63280,243,25,4
3138,2.018e+13,530,65428,63278,242,25,3280
3139,2.018e+13,528,65432,63277,242,26,4
3140,2.018e+13,535,65428,63280,243,26,6557
3141,2.018e+13,533,65433,63281,242,25,4
3142,2.018e+13,529,65430,63281,243,26,3280
3143,2.018e+13,530,65430,63279,243,25,4
3144,2.018e+13,531,65432,63280,242,27,4
3145,2.018e+13,531,65432,63279,242,26,3
3146,2.018e+13,529,65430,63277,242,26,3280
3147,2.018e+13,530,65430,63281,242,26,4
3148,2.018e+13,530,65433,63280,243,26,3280
3149,2.018e+13,531,65432,63283,242,25,4
3150,2.018e+13,528,65429,63278,242,25,4
3151,2.018e+13,532,65431,63282,243,25,4
3152,2.018e+13,531,65432,63282,242,25,3281
3153,2.018e+13,531,65428,63281,242,26,4
3154,2.018e+13,531,65431,63278,242,26,3
3155,2.018e+13,528,65433,63275,243,25,4
3156,2.018e+13,531,65436,63279,240,26,16386
3157,2.018e+13,530,65433,63277,242,25,3
3158,2.018e+13,530,65435,63280,242,25,4
3159,2.018e+13,532,65434,63282,242,25,3
3160,2.018e+13,530,65432,63283,243,25,3
3161,2.018e+13,530,65435,63282,242,25,6557
3162,2.018e+13,531,65433,63279,242,27,3
3163,2.018e+13,529,65433,63280,242,26,3
3164,2.018e+13,532,65436,63281,243,26,4
3165,2.018e+13,528,65432,63279,243,26,3280
3166,2.018e+13,530,65433,63279,242,26,3280
3167,2.018e+13,530,65432,63279,243,25,3
3168,2.018e+13,531,65433,63282,243,25,4
3169,2.018e+13,529,65434,63278,242,26,3280
3170,2.018e+13,531,65434,63281,242,26,4
3171,2.018e+13,530,65432,63281,243,26,3
3172,2.018e+13,532,65435,63279,238,26,3
3173,2.018e+13,531,65436,63278,240,25,9834
3174,2.018e+13,531,65436,63277,241,25,3
3175,2.018e+13,531,65437,63280,243,25,4
3176,2.018e+13,529,65432,63280,242,26,3280
3177,2.018e+13,536,65431,63283,244,25,3280
3178,2.018e+13,529,65432,63279,242,26,6557
3179,2.018e+13,532,65433,63280,242,26,3
3180,2.018e+13,530,65430,63276,242,27,3280
3181,2.018e+13,533,65436,63281,243,25,3
3182,2.018e+13,528,65430,63279,243,27,6557
3183,2.018e+13,529,65432,63280,242,27,13110
3184,2.018e+13,530,65433,63278,242,25,3281
3185,2.018e+13,535,65431,63282,243,25,4
3186,2.018e+13,528,65431,63277,243,25,3281
3187,2.018e+13,531,65435,63280,242,25,3
3188,2.018e+13,531,65431,63281,243,26,4
3189,2.018e+13,532,65429,63279,242,26,4
3190,2.018e+13,526,65428,63281,242,26,3280
3191,2.018e+13,532,65433,63280,243,26,6557
3192,2.018e+13,530,65431,63279,242,26,3280
3193,2.018e+13,530,65430,63279,243,26,4
3194,2.018e+13,531,65433,63280,242,26,3280
3195,2.018e+13,531,65433,63282,243,25,3
3196,2.018e+13,530,65430,63278,243,26,4
3197,2.018e+13,531,65429,63278,243,25,4
3198,2.018e+13,532,65430,63282,243,26,3280
3199,2.018e+13,527,65432,63280,243,27,4
3200,2.018e+13,531,65431,63277,243,26,3280
3201,2.018e+13,532,65431,63283,242,26,3
3202,2.018e+13,532,65434,63282,242,26,3280
3203,2.018e+13,530,65434,63279,243,25,4
3204,2.018e+13,531,65432,63280,242,26,6556
3205,2.018e+13,531,65431,63284,243,25,3
3206,2.018e+13,532,65434,63282,242,25,3280
3207,2.018e+13,530,65431,63279,243,26,4
3208,2.018e+13,530,65430,63277,243,26,3
3209,2.018e+13,532,65431,63279,243,26,3281
3210,2.018e+13,529,65429,63283,243,26,3280
3211,2.018e+13,532,65431,63280,243,26,4
3212,2.018e+13,532,65434,63279,243,26,3280
3213,2.018e+13,531,65433,63276,243,26,3279
3214,2.018e+13,535,65433,63278,242,26,4
3215,2.018e+13,529,65436,63279,242,26,3
3216,2.018e+13,531,65431,63281,242,26,3
3217,2.018e+13,532,65433,63282,242,26,3280
3218,2.018e+13,531,65431,63281,243,26,3
3219,2.018e+13,531,65431,63283,242,26,3
3220,2.018e+13,531,65433,63277,243,26,3280
3221,2.018e+13,533,65432,63279,242,25,3280
3222,2.018e+13,533,65431,63281,242,26,4
3223,2.018e+13,531,65432,63280,242,25,3280
3224,2.018e+13,530,65429,63282,242,25,3
3225,2.018e+13,529,65431,63279,242,26,4
3226,2.018e+13,529,65433,63280,243,27,3280
3227,2.018e+13,531,65432,63277,242,26,3
3228,2.018e+13,530,65431,63281,242,26,4
3229,2.018e+13,531,65432,63280,242,27,3
3230,2.018e+13,530,65431,63281,242,26,3280
3231,2.018e+13,532,65432,63280,242,25,9833
3232,2.018e+13,530,65432,63281,243,26,3
3233,2.018e+13,530,65429,63280,243,26,4
3234,2.018e+13,532,65431,63278,240,26,3
3235,2.018e+13,526,65429,63277,243,26,3
3236,2.018e+13,534,65433,63285,243,24,9834
3237,2.018e+13,531,65431,63281,244,25,13110
3238,2.018e+13,530,65435,63277,242,27,13110
3239,2.018e+13,532,65434,63283,242,26,9834
3240,2.018e+13,521,65430,63280,244,26,3280
3241,2.018e+13,539,65433,63285,241,25,3281
3242,2.018e+13,524,65430,63275,243,25,3280
3243,2.018e+13,536,65433,63279,241,26,4
3244,2.018e+13,530,65429,63275,242,26,13110
3245,2.018e+13,533,65427,63282,242,25,3280
3246,2.018e+13,530,65429,63278,242,27,3280
3247,2.018e+13,530,65428,63278,242,26,3280
3248,2.018e+13,527,65431,63282,242,26,4
3249,2.018e+13,532,65434,63282,242,25,3
3250,2.018e+13,527,65434,63282,243,25,4
3251,2.018e+13,530,65435,63279,242,26,4
3252,2.018e+13,531,65431,63279,242,26,4
3253,2.018e+13,532,65431,63281,242,27,4
3254,2.018e+13,532,65432,63282,242,26,3
3255,2.018e+13,533,65432,63279,243,26,3
3256,2.018e+13,534,65433,63279,242,26,6557
3257,2.018e+13,532,65433,63279,243,26,3
3258,2.018e+13,531,65432,63281,242,25,4
3259,2.018e+13,528,65430,63280,242,25,3280
3260,2.018e+13,530,65430,63285,243,26,4
3261,2.018e+13,528,65430,63280,243,26,4
3262,2.018e+13,528,65432,63278,243,25,3279
3263,2.018e+13,531,65435,63278,242,26,3280
3264,2.018e+13,529,65430,63281,242,26,3
3265,2.018e+13,533,65432,63278,242,26,6557
3266,2.018e+13,530,65432,63278,243,26,3280
3267,2.018e+13,531,65432,63282,242,25,5
3268,2.018e+13,532,65434,63280,242,26,3280
3269,2.018e+13,529,65431,63278,242,26,3280
3270,2.018e+13,530,65432,63281,242,25,3
3271,2.018e+13,530,65431,63281,242,26,3
3272,2.018e+13,530,65430,63279,242,26,3
3273,2.018e+13,531,65430,63280,243,26,3
3274,2.018e+13,531,65431,63282,242,27,4
3275,2.018e+13,531,65429,63280,243,25,4
3276,2.018e+13,529,65436,63281,243,27,4
3277,2.018e+13,532,65436,63282,241,27,3280
3278,2.018e+13,531,65431,63279,242,25,3280
3279,2.018e+13,530,65434,63278,243,25,4
3280,2.018e+13,530,65431,63280,244,25,3
3281,2.018e+13,532,65433,63280,243,25,3
3282,2.018e+13,530,65432,63279,243,26,4
3283,2.018e+13,532,65431,63280,242,26,4
3284,2.018e+13,533,65435,63281,244,26,4
3285,2.018e+13,530,65436,63280,242,26,3280
3286,2.018e+13,531,65433,63278,243,26,6557
3287,2.018e+13,531,65435,63277,243,25,3
3288,2.018e+13,532,65435,63278,242,26,4
3289,2.018e+13,529,65432,63278,242,26,3281
3290,2.018e+13,530,65434,63279,242,25,3281
3291,2.018e+13,533,65434,63276,243,25,3280
3292,2.018e+13,534,65435,63280,242,26,3
3293,2.018e+13,528,65433,63276,243,25,4
3294,2.018e+13,530,65431,63277,243,24,3280
3295,2.018e+13,533,65431,63283,242,26,4
3296,2.018e+13,531,65432,63282,242,26,6556
3297,2.018e+13,531,65433,63278,243,25,6557
3298,2.018e+13,533,65436,63280,242,25,4
3299,2.018e+13,531,65434,63276,243,25,3280
3300,2.018e+13,531,65435,63277,243,26,3281
3301,2.018e+13,532,65431,63280,243,25,3
3302,2.018e+13,533,65434,63281,243,26,3280
3303,2.018e+13,527,65433,63279,242,26,6557
3304,2.018e+13,532,65434,63281,243,25,4
3305,2.018e+13,531,65434,63277,242,26,3280
3306,2.018e+13,532,65432,63282,242,25,3
3307,2.018e+13,533,65433,63280,242,26,6557
3308,2.018e+13,531,65434,63282,242,25,6556
3309,2.018e+13,533,65431,63281,242,26,4
3310,2.018e+13,529,65433,63279,242,26,4
3311,2.018e+13,531,65432,63278,242,26,4
3312,2.018e+13,530,65434,63282,242,26,6557
3313,2.018e+13,531,65430,63280,242,26,3280
3314,2.018e+13,530,65432,63278,242,26,3
3315,2.018e+13,529,65435,63281,243,25,3281
3316,2.018e+13,531,65434,63279,243,26,3280
3317,2.018e+13,533,65431,63278,242,26,4
3318,2.018e+13,531,65432,63279,243,26,4
3319,2.018e+13,529,65436,63281,242,26,3
3320,2.018e+13,531,65432,63279,242,26,6557
3321,2.018e+13,531,65437,63282,242,26,3280
3322,2.018e+13,530,65432,63281,243,25,4
3323,2.018e+13,532,65434,63278,242,26,4
3324,2.018e+13,528,65432,63278,243,25,3280
3325,2.018e+13,531,65433,63279,243,26,4
3326,2.018e+13,530,65434,63283,242,25,3279
3327,2.018e+13,529,65430,63281,243,25,3280
3328,2.018e+13,532,65432,63280,243,26,3281
3329,2.018e+13,529,65433,63279,242,26,3
3330,2.018e+13,532,65432,63275,243,25,3
3331,2.018e+13,533,65431,63282,242,26,3
3332,2.018e+13,528,65432,63277,242,25,3280
3333,2.018e+13,530,65433,63282,243,25,4
3334,2.018e+13,529,65435,63277,242,26,3280
3335,2.018e+13,531,65432,63280,242,26,3280
3336,2.018e+13,530,65433,63282,243,26,3280
3337,2.018e+13,531,65431,63283,243,26,3280
3338,2.018e+13,528,65435,63285,242,26,3280
3339,2.018e+13,531,65432,63277,242,26,4
3340,2.018e+13,530,65434,63280,242,25,3280
3341,2.018e+13,530,65432,63282,242,26,4
3342,2.018e+13,532,65434,63283,242,26,3
3343,2.018e+13,532,65434,63278,243,25,3
3344,2.018e+13,531,65434,63279,242,26,3
3345,2.018e+13,530,65433,63282,242,25,4
3346,2.018e+13,530,65431,63276,243,25,4
3347,2.018e+13,531,65436,63281,243,26,4
3348,2.018e+13,528,65433,63283,243,26,3
3349,2.018e+13,530,65434,63282,242,26,3280
3350,2.018e+13,530,65432,63285,243,25,4
3351,2.018e+13,532,65431,63279,242,26,3280
3352,2.018e+13,534,65432,63281,242,26,3280
3353,2.018e+13,532,65434,63280,242,26,6557
3354,2.018e+13,531,65434,63282,242,26,6557
3355,2.018e+13,532,65432,63279,243,26,3
3356,2.018e+13,529,65433,63280,243,27,6557
3357,2.018e+13,532,65433,63281,242,26,4
3358,2.018e+13,529,65434,63281,242,26,4
3359,2.018e+13,533,65434,63283,242,26,3280
3360,2.018e+13,531,65435,63280,242,25,3
3361,2.018e+13,531,65431,63282,242,26,4
3362,2.018e+13,530,65434,63282,242,26,4
3363,2.018e+13,532,65433,63276,243,25,4
3364,2.018e+13,530,65435,63281,243,24,4
3365,2.018e+13,529,65432,63280,242,26,3280
3366,2.018e+13,530,65433,63280,243,26,4
3367,2.018e+13,529,65432,63281,242,26,3
3368,2.018e+13,531,65434,63280,242,26,3281
3369,2.018e+13,529,65433,63284,242,27,4
3370,2.018e+13,531,65432,63277,243,26,3280
3371,2.018e+13,530,65433,63283,242,26,3280
3372,2.018e+13,533,65432,63282,242,26,3
3373,2.018e+13,532,65432,63279,242,26,3
3374,2.018e+13,531,65433,63281,242,25,3
3375,2.018e+13,530,65432,63281,242,25,6557
3376,2.018e+13,528,65434,63280,242,25,3280
3377,2.018e+13,534,65432,63281,243,26,3280
3378,2.018e+13,529,65436,63277,243,25,9834
3379,2.018e+13,531,65433,63279,243,26,3280
3380,2.018e+13,531,65433,63279,242,26,4
3381,2.018e+13,529,65433,63279,243,25,3
3382,2.018e+13,534,65431,63281,243,25,3280
3383,2.018e+13,529,65432,63280,243,26,3281
3384,2.018e+13,532,65434,63277,243,25,3281
3385,2.018e+13,530,65432,63278,242,26,4
3386,2.018e+13,530,65434,63280,243,26,6557
3387,2.018e+13,534,65434,63279,242,26,6557
3388,2.018e+13,532,65432,63280,242,26,3
3389,2.018e+13,529,65435,63281,243,26,6557
3390,2.018e+13,530,65435,63280,242,26,3280
3391,2.018e+13,532,65433,63278,242,26,6557
3392,2.018e+13,531,65433,63282,242,25,4
3393,2.018e+13,531,65435,63280,242,26,4
3394,2.018e+13,530,65432,63278,243,26,4
3395,2.018e+13,530,65433,63278,242,26,3
3396,2.018e+13,530,65433,63281,243,26,3280
3397,2.018e+13,532,65436,63281,243,25,3
3398,2.018e+13,531,65432,63280,242,25,4
3399,2.018e+13,531,65435,63276,243,26,6557
3400,2.018e+13,530,65434,63280,243,26,3
3401,2.018e+13,530,65430,63280,243,26,3
3402,2.018e+13,530,65433,63284,242,26,3280
3403,2.018e+13,530,65431,63280,243,26,4
3404,2.018e+13,528,65432,63279,242,26,3280
3405,2.018e+13,530,65436,63281,242,25,9833
3406,2.018e+13,533,65434,63281,243,26,4
3407,2.018e+13,529,65434,63281,241,25,3
3408,2.018e+13,529,65435,63284,242,26,4
3409,2.018e+13,529,65434,63278,242,26,3280
3410,2.018e+13,532,65432,63279,242,26,4
3411,2.018e+13,533,65432,63280,242,26,3
3412,2.018e+13,528,65435,63279,242,27,3280
3413,2.018e+13,532,65434,63284,242,25,4
3414,2.018e+13,530,65435,63280,242,26,3281
3415,2.018e+13,532,65433,63278,242,25,3280
3416,2.018e+13,531,65433,63283,242,25,3
3417,2.018e+13,535,65433,63280,242,26,3
3418,2.018e+13,529,65433,63282,243,26,6557
3419,2.018e+13,533,65435,63281,242,25,3
3420,2.018e+13,533,65434,63279,242,26,3280
3421,2.018e+13,529,65431,63279,242,26,4
3422,2.018e+13,531,65434,63280,242,25,3280
3423,2.018e+13,531,65432,63281,242,26,9833
3424,2.018e+13,533,65432,63283,243,25,3280
3425,2.018e+13,531,65433,63284,243,26,3
3426,2.018e+13,530,65435,63277,242,26,4
3427,2.018e+13,530,65436,63281,243,26,4
3428,2.018e+13,532,65433,63281,242,27,4
3429,2.018e+13,532,65434,63281,242,26,6557
3430,2.018e+13,530,65433,63281,242,26,3280
3431,2.018e+13,532,65433,63282,243,25,3
3432,2.018e+13,528,65430,63281,241,26,6557
3433,2.018e+13,527,65434,63277,242,26,3280
3434,2.018e+13,527,65432,63280,242,26,3
3435,2.018e+13,532,65430,63280,242,26,4
3436,2.018e+13,531,65435,63280,242,25,3280
3437,2.018e+13,531,65430,63281,243,26,4
3438,2.018e+13,531,65432,63282,242,25,4
3439,2.018e+13,530,65434,63280,242,25,4
3440,2.018e+13,530,65432,63278,242,26,3280
3441,2.018e+13,529,65434,63281,242,26,6557
3442,2.018e+13,530,65433,63279,243,26,4
3443,2.018e+13,531,65434,63279,242,25,4
3444,2.018e+13,533,65435,63281,242,25,4
3445,2.018e+13,531,65430,63280,243,26,3280
3446,2.018e+13,529,65430,63278,242,26,3
3447,2.018e+13,533,65433,63281,243,26,4
3448,2.018e+13,532,65434,63279,243,25,3
3449,2.018e+13,531,65432,63285,241,26,3280
3450,2.018e+13,534,65434,63274,243,25,3280
3451,2.018e+13,529,65435,63279,242,26,3
3452,2.018e+13,532,65430,63279,243,27,4
3453,2.018e+13,527,65436,63278,242,26,3281
3454,2.018e+13,534,65433,63280,242,25,13111
3455,2.018e+13,532,65433,63282,243,25,4
3456,2.018e+13,530,65434,63283,242,25,3280
